Team,Player,No,Position,Yr,Ht,Wt,DOB,Hometown,Height_Inches,Draft_Year,NHL_Team,D_Round,Last Team,League,Season
Wisconsin,Jason Ford,21,Forwards,So,Jun-00,185,6/2/1994,"Waunakee, Wis.",72,,,,Dubuque,USHL,2015
Wisconsin,Matthew Freytag,15,Forwards,Fr,1-Jun,198,2/15/1997,"Wayzata, Minn.",73,,,,Waterloo,USHL,2015
Wisconsin,Cameron Hughes,19,Forwards,So,Jun-00,165,10/9/1996,"Edmonton, Alb.",72,2015,BOS,6,Spruce Grove,AJHL,2015
Wisconsin,Cullen Hurley,25,Forwards,So,2-Jun,195,1/6/1993,"Eagan, Minn.",74,,,,Muskegon,USHL,2015
Wisconsin,Will Johnson,17,Forwards,Fr,10-May,175,7/7/1996,"Santa Barbara, Calif.",70,,,,Madison,USHL,2015
Wisconsin,Zac Keryluk,14,Forwards,Fr,1-Jun,220,7/19/1994,"Verona, Wis.",73,,,,Jersey,USPHL,2015
Wisconsin,Luke Kunin,9,Forwards,Fr,Jun-00,190,12/4/1997,"Chesterfield, Mo.",72,2016,MIN,1,USA U-18 Team,NTDP,2015
Wisconsin,Seamus Malone,18,Forwards,Fr,10-May,175,5/6/1996,"Naperville, Ill.",70,,,,Dubuque,USHL,2015
Wisconsin,Corbin McGuire,3,Forwards,So,8-May,180,5/11/1993,"Ridgefield, Conn.",68,,,,Jersey,EJHL,2015
Wisconsin,Adam Rockwood,11,Forwards,So,10-May,165,9/22/1995,"Coquitlam, B.C.",70,,,,Wisconsin,Big Ten,2015
Wisconsin,Alex Shuchuk,16,Forwards,So,10-May,175,5/9/1994,"Madison, Wis.",70,,,,Janesville,NAHL,2015
Wisconsin,Jedd Soleway,24,Forwards,Jr,3-Jun,220,5/12/1994,"Vernon, B.C.",75,2013,PHX,7,Penticton,BCHL,2015
Wisconsin,Matt Ustaski,27,Forwards,So,6-Jun,220,5/27/1994,"Glenview, Ill.",78,2014,WIN,7,Langley,BCHL,2015
Wisconsin,Ryan Wagner,13,Forwards,So,8-May,185,4/15/1996,"Park Ridge, Ill.",68,,,,USA U-18 Team,NTDP,2015
Wisconsin,Jarod Zirbel,8,Forwards,Fr,11-May,170,1/27/1995,"Green Bay, Wis.",71,,,,Madison,USHL,2015
Wisconsin,Ryan Breon,34,Goaltenders,Jr,,0,,"Orono, Minn.",0,,,,Orono,Minn.,2015
Wisconsin,Gabe Grunwald,34,Goaltenders,Fr,3-Jun,200,3/15/1993,"Toronto, Ont.",75,,,,Michigan,NAHL,2015
Wisconsin,Matt Jurusik,30,Goaltenders,Fr,2-Jun,193,5/1/1997,"La Grange, Ill.",74,,,,Wisconsin,Big Ten,2015
Wisconsin,Adam Miller,31,Goaltenders,Sr,10-May,170,3/13/1992,"Long Grove, Ill.",70,,,,Jersey,EJHL,2015
Maine,Sam Becker,23,Defensemen,Fr,Jun-00,185,12/29/1994,"Roseville, Minn.",72,,,,Minnesota,NAHL,2015
Maine,Stephen Cochrane,20,Defensemen,Fr,6-Jun,225,7/12/1996,"Hingham, Mass.",78,,,,Bay State,USPHL,2015
Maine,Mark Hamilton,47,Defensemen,So,3-Jun,220,1/3/1994,"Winthrop, Mass.",75,,,,Vernon,BCHL,2015
Maine,Rob Michel,3,Defensemen,Fr,2-Jun,185,12/1/1994,"Camillus, N.Y.",74,,,,Ottawa,CCHL,2015
Maine,Keith Muehlbauer,18,Defensemen,Fr,2-Jun,210,1/22/1997,"Apple Valley, Minn.",74,,,,Eastview,USHS,2015
Maine,Bill Norman,12,Defensemen,Sr,10-May,175,6/27/1992,"Stockholm, Sweden",70,,,,Rochester Mayo,HS-MN,2015
Maine,Dan Renouf,2,Defensemen,Jr,2-Jun,205,6/12/1994,"Pickering, Ont.",74,,,,Youngstown,USHL,2015
Maine,Conor (C) Riley,44,Defensemen,Sr,Jun-00,175,10/8/1992,"Massena, N.Y.",72,,,,Valley,EJHL,2015
Maine,Eric Schurhamer,25,Defensemen,Jr,11-May,190,12/14/1993,"St. Paul, Minn.",71,,,,Lincoln,USHL,2015
Maine,Cam (C) Brown,21,Forwards,Jr,7-May,150,3/25/1993,"Natick, Mass.",67,,,,Youngstown,USHL,2015
Maine,Blaine Byron,89,Forwards,Jr,Jun-00,165,2/21/1995,"Ottawa, Ont.",72,2013,PIT,6,Smiths Falls,CCHL,2015
Maine,Brady Campbell,59,Forwards,Jr,11-May,170,6/20/1992,"Blenheim, Ont.",71,,,,Elmira,GOJHL,2015
Maine,Dane Gibson,16,Forwards,Fr,2-Jun,210,7/23/1994,"Sidney, B.C.",74,,,,Victoria,BCHL,2015
Maine,Malcolm Hayes,67,Forwards,So,2-Jun,220,4/21/1995,"Atlanta, Ga.",74,,,,Maine,HEA,2015
Maine,Cédric Lacroix,14,Forwards,So,1-Jun,180,11/3/1994,"Shefford, Que.",73,,,,Sioux City,USHL,2015
Maine,Will (C) Merchant,28,Forwards,Sr,1-Jun,190,1/12/1994,"Eagan, Minn.",73,,,,Eagan,HS-MN,2015
Maine,Brian Morgan,88,Forwards,Jr,11-May,176,4/1/1994,"Windham, N.H.",71,,,,Muskegon,USHL,2015
Maine,Jack Musil,27,Forwards,So,1-Jun,180,8/22/1993,"Hull, England",73,,,,NE Wolves,AtJHL,2015
Maine,Daniel Perez,29,Forwards,Fr,4-Jun,205,2/28/1994,"Bloomfield, N.J.",76,,,,Wilkes Barre/Scranton,NAHL,2015
Maine,Justin Rai,10,Forwards,Fr,9-May,156,6/14/1994,"Surrey, B.C.",69,,,,Prince George,BCHL,2015
Maine,Brendan Robbins,22,Forwards,Fr,2-Jun,190,7/30/1995,"Nashua, N.H.",74,,,,Middlesex,USPHL,2015
Maine,Steven (C) Swavely,11,Forwards,Sr,1-Jun,190,12/4/1991,"Reading, Pa.",73,,,,Jersey,EJHL,2015
Maine,Andrew Tegeler,17,Forwards,Sr,2-Jun,200,8/5/1992,"Hopkinton, Mass.",74,,,,Massachusetts,HEA,2015
Maine,Nolan Vesey,13,Forwards,So,2-Jun,210,3/28/1995,"North Reading, Mass.",74,2014,TOR,6,South Shore,EJHL,2015
Maine,Rob McGovern,35,Goaltenders,Fr,4-Jun,225,3/24/1995,"Weymouth, Mass.",76,,,,Bay State,USPHL,2015
Maine,Matt Morris,36,Goaltenders,Jr,10-May,185,5/16/1993,"Ridgewood, N.J.",70,,,,Dubuque,USHL,2015
Maine,Sean Romeo,30,Goaltenders,So,1-Jun,165,11/7/1994,"Cary, N.C.",73,,,,Maine,Hockey East,2015
Holy Cross,Karl Beckman,6,Defensemen,Sr,1-Jun,181,12/4/1991,"Okemos, Mich.",73,,,,Amarillo,NAHL,2015
Holy Cross,Jake Bolton,2,Defensemen,Sr,2-Jun,224,2/29/1992,"Ellington, Conn.",74,,,,NH Jr. Monarchs,EJHL,2015
Holy Cross,Johnny Coughlin,0,Defensemen,Fr,2-Jun,188,7/27/1995,"Fairport, N.Y.",74,,,,Vernon,BCHL,2015
Holy Cross,Joe McNamara,4,Defensemen,Sr,Jun-00,187,11/2/1993,"Chestnut Hill, Mass.",72,,,,Belmont Hill,NEPSIHA,2015
Holy Cross,Tommy Muratore,24,Defensemen,So,10-May,185,5/31/1994,"Mendham, N.J.",70,,,,PAL Islanders,USPHL,2015
Holy Cross,Erik Ouellette,28,Defensemen,So,3-Jun,200,9/28/1993,"Denver, Colo.",75,,,,Jr. Monarchs,Empire,2015
Holy Cross,Logan Smith,33,Defensemen,Jr,4-Jun,205,11/11/1992,"Littleton, Colo.",76,,,,Lincoln,USHL,2015
Holy Cross,Spencer Trapp,5,Defensemen,Fr,Jun-00,189,11/24/1995,"White City, Sask.",72,,,,Notre Dame,SJHL,2015
Holy Cross,Mike Barrett,29,Forwards,Jr,9-May,193,10/4/1993,"Orland Park, Ill.",69,,,,Jersey,EJHL,2015
Holy Cross,Mitch Collett,39,Forwards,Fr,11-May,178,2/6/1995,"Calgary, Alb.",71,,,,Okotoks,AJHL,2015
Holy Cross,Peter Crinella,13,Forwards,Fr,2-Jun,184,10/5/1996,"East Longmeadow, Mass.",74,,,,Springfield Cathedral,HS-MA,2015
Holy Cross,Tim Driscoll,22,Forwards,Sr,9-May,188,10/25/1992,"Hingham, Mass.",69,,,,Phillips Andover,NEPSIHA,2015
Holy Cross,Ryan Ferrill,23,Forwards,So,3-Jun,218,4/17/1993,"Havertown, Pa.",75,,,,Jersey,USPHL,2015
Holy Cross,Nick Finn,26,Forwards,Jr,Jun-00,191,4/28/1993,"Canton, Mass.",72,,,,Boston Bandits,EJHL,2015
Holy Cross,Michael Laffin,11,Forwards,Fr,11-May,185,1/6/1995,"Hopewell Junction, N.Y.",71,,,,Jersey,USPHL,2015
Holy Cross,Cameron Lawson,10,Forwards,Jr,8-May,150,1/16/1993,"Vancouver, B.C.",68,,,,Prince George,BCHL,2015
Holy Cross,Danny Lopez,27,Forwards,So,2-Jun,195,2/1/1994,"Barrington Hills, Ill.",74,,,,Jersey,USPHL,2015
Holy Cross,Brett Lubanski,21,Forwards,Sr,11-May,182,8/13/1991,"Farmington Hills, Mich.",71,,,,Kenai River,NAHL,2015
Holy Cross,Jay Mackie,18,Forwards,Fr,Jun-00,181,6/27/1995,"Kingston, Ont.",72,,,,Victoria,BCHL,2015
Holy Cross,T.J. Moore,17,Forwards,So,8-May,171,1/10/1995,"Edina, Minn.",68,,,,Benilde-St. Margaret's,NSC,2015
Holy Cross,Brett Mulcahy,37,Forwards,So,Jun-00,186,2/11/1993,"Kelowna, B.C.",72,,,,Surrey,BCHL,2015
Holy Cross,Scott Pooley,12,Forwards,So,2-Jun,201,3/28/1994,"Granger, Ind.",74,,,,Muskegon,USHL,2015
Holy Cross,Matt Scarth,14,Forwards,So,10-May,188,8/28/1993,"Calgary, Alb.",70,,,,Powell,BCHL,2015
Holy Cross,Castan Sommer,15,Forwards,Sr,3-Jun,202,10/27/1991,"Shrewsbury, Mass.",75,,,,Bismarck,NAHL,2015
Holy Cross,Matt (C) Vidal,19,Forwards,Sr,9-May,175,9/17/1991,"Manorville, N.Y.",69,,,,Bay State,EJHL,2015
Holy Cross,Paul Berrafato,36,Goaltenders,So,11-May,181,6/9/1993,"Williamsville, N.Y.",71,,,,Amarillo,NAHL,2015
Holy Cross,Jack Kenney,30,Goaltenders,Sr,11-May,178,4/2/1994,"Orono, Minn.",71,,,,Breck School,HS-MN,2015
Holy Cross,Tommy Nixon,1,Goaltenders,Fr,1-Jun,182,3/16/1995,"Sherwood Park, Alb.",73,,,,Sherwood Park,AJHL,2015
Bentley,Mike Berry,6,Defensemen,Jr,Jun-00,200,6/30/1993,"Edmonton, Alb.",72,,,,Sherwood Park,AJHL,2015
Bentley,Matt Blomquist,21,Defensemen,Sr,2-Jun,210,3/6/1991,"Blaine, Minn.",74,,,,Coulee Region,NAHL,2015
Bentley,Chris Buchanan,5,Defensemen,So,Jun-00,200,4/22/1994,"San Jose, Calif.",72,,,,Fargo,USHL,2015
Bentley,Andy Chugg,23,Defensemen,Fr,4-Jun,195,7/19/1995,"Mesa, Ariz.",76,,,,Surrey,BCHL,2015
Bentley,Charlie Donners,15,Defensemen,Jr,10-May,185,5/12/1994,"Norwood, Mass.",70,,,,Dexter,NEPSIHA,2015
Bentley,Billy Eiserman,19,Defensemen,Sr,Jun-00,200,7/21/1992,"Newburyport, Mass.",72,,,,Chicago,USHL,2015
Bentley,Tanner Jago,4,Defensemen,Fr,11-May,180,5/14/1994,"Brandon, Man.",71,,,,Portage,MJHL,2015
Bentley,Alexey Solovyev,24,Defensemen,Fr,2-Jun,200,9/8/1994,"Moscow, Russia",74,,,,Lone Star,NAHL,2015
Bentley,Jake Ahlgren,17,Forwards,Fr,1-Jun,185,7/15/1995,"Fergus Falls, Minn.",73,,,,Wenatchee,NAHL,2015
Bentley,Derek Bacon,22,Forwards,Sr,9-May,175,9/27/1991,"Calgary, Alb.",69,,,,Okotoks,AJHL,2015
Bentley,Drew Callin,27,Forwards,Fr,2-Jun,195,4/5/1995,"Middleton, Wis.",74,,,,Janesville,NAHL,2015
Bentley,Cody DePourcq,25,Forwards,Fr,5-May,155,3/10/1995,"Penticton, B.C.",65,,,,Penticton,BCHL,2015
Bentley,Tyler Deresky,11,Forwards,Jr,Jun-00,205,12/9/1992,"Flemington, N.J.",72,,,,Amarillo,NAHL,2015
Bentley,T.J. Dumonceaux,7,Forwards,Fr,10-May,190,6/13/1994,"Kelowna, B.C.",70,,,,Vernon,BCHL,2015
Bentley,Max French,16,Forwards,Jr,10-May,185,10/7/1992,"West Kelowna, B.C.",70,,,,West Kelowna,BCHL,2015
Bentley,Andrew Gladiuk,12,Forwards,Sr,1-Jun,190,3/7/1991,"White Rock, B.C.",73,,,,Nanaimo,BCHL,2015
Bentley,Tyler Krause,14,Forwards,Sr,Jun-00,180,9/15/1991,"Kelowna, B.C.",72,,,,Okotoks,AJHL,2015
Bentley,Danny Kucerovy,28,Forwards,Fr,1-Jun,200,1/23/1994,"Bethel Park, Pa.",73,,,,Janesville,NAHL,2015
Bentley,Andrew McDonald,13,Forwards,So,9-May,165,4/26/1994,"New Brighton, Minn.",69,,,,Fargo,USHL,2015
Bentley,Ryan McMurphy,9,Forwards,So,11-May,185,4/1/1994,"Broken Arrow, Okla.",71,,,,Tri-City,USHL,2015
Bentley,Michael Reardon,18,Forwards,Sr,2-Jun,200,5/15/1992,"Norwood, Mass.",74,,,,South Shore,EJHL,2015
Bentley,Kyle Schmidt,20,Forwards,So,9-May,175,1/18/1994,"Menomonee Falls, Wis.",69,,,,Sioux City,USHL,2015
Bentley,Matt Sieckhaus,26,Forwards,So,9-May,170,7/31/1993,"St. Louis, Mo.",69,,,,Amarillo,NAHL,2015
Bentley,Will Suter,10,Forwards,Jr,10-May,185,1/22/1992,"Omaha, Neb.",70,,,,Lincoln,USHL,2015
Bentley,Gabe Antoni,1,Goaltenders,Sr,10-May,180,1/6/1992,"Lansdale, Pa.",70,,,,Springfield,NAHL,2015
Bentley,Jayson Argue,32,Goaltenders,So,Jun-00,180,7/22/1993,"Swan River, Man.",72,,,,Nanaimo,BCHL,2015
Bentley,Jake Bryniarski,29,Goaltenders,Fr,3-Jun,185,6/10/1995,"Rochester, N.Y.",75,,,,Bay State,USPHL,2015
New Hampshire,Richard Boyd,15,Defensemen,So,3-Jun,185,6/7/1995,"Delray Beach, Fla.",75,,,,Cushing Academy,,2015
New Hampshire,Dylan Chanter,5,Defensemen,So,3-Jun,215,9/17/1995,"Armstrong, B.C.",75,,,,Dubuque,USHL,2015
New Hampshire,Matias Cleland,2,Defensemen,Jr,11-May,185,1/28/1994,"Longmont, Colo.",71,,,,Omaha,USHL,2015
New Hampshire,Matt Dawson,27,Defensemen,Fr,10-May,170,8/13/1996,"Delta, B.C.",70,,,,Green Bay,USHL,2015
New Hampshire,John Furgele,21,Defensemen,So,10-May,185,1/15/1993,"Glen Mills, Pa.",70,,,,New Hampshire,HEA,2015
New Hampshire,Dylan Maller,4,Defensemen,Jr,1-Jun,198,4/15/1994,"Parkland, Fla.",73,,,,Tri-City,USHL,2015
New Hampshire,Cameron Marks,6,Defensemen,So,Jun-00,190,4/9/1995,"North Vancouver, B.C.",72,,,,Coquitlam,BCHL,2015
New Hampshire,Harry Quast,7,Defensemen,Sr,4-Jun,215,3/26/1991,"Chagrin Falls, Ohio",76,,,,Bay State,EJHL,2015
New Hampshire,Collin Bourque,20,Forwards,Jr,7-May,155,1/11/1993,"Goffstown, N.H.",67,,,,NE Wolves,AEHL,2015
New Hampshire,Frankie Cefalu,9,Forwards,Fr,10-May,175,3/13/1995,"Buffalo, N.Y.",70,,,,Walpole,EHL,2015
New Hampshire,Dan (C) Correale,13,Forwards,Sr,10-May,185,8/21/1991,"Prince George, B.C.",70,,,,Nanaimo,BCHL,2015
New Hampshire,Shane Eiserman,12,Forwards,So,1-Jun,200,10/10/1995,"Newburyport, Mass.",73,2014,OTT,4,Dubuque,USHL,2015
New Hampshire,Warren Foegele,3,Forwards,So,1-Jun,185,4/1/1996,"Unionville, Ont.",73,2014,CAR,3,St. Andrew's College,CISAA,2015
New Hampshire,Maxim (C) Gaudreault,14,Forwards,Sr,Jun-00,190,7/16/1992,"Annapolis, Md.",72,,,,Sioux City,USHL,2015
New Hampshire,Jamie Hill,8,Forwards,Jr,9-May,185,2/3/1992,"Glassboro, N.J.",69,,,,Waterloo,USHL,2015
New Hampshire,Jason Kalinowski,19,Forwards,Fr,11-May,180,7/2/1995,"Stamford, Conn.",71,,,,Cedar Rapids,USHL,2015
New Hampshire,Tyler Kelleher,16,Forwards,Jr,6-May,154,1/2/1995,"Longmeadow, Mass.",66,,,,USA U-18 Team,NTDP,2015
New Hampshire,Collin (C) MacDonald,24,Forwards,Sr,2-Jun,200,6/21/1992,"West Milford, N.J.",74,,,,Jersey,EJHL,2015
New Hampshire,Michael McNicholas,11,Forwards,So,10-May,175,3/23/1994,"Manhattan Beach, Calif.",70,,,,Vernon,BCHL,2015
New Hampshire,Chris Miller,25,Forwards,Fr,7-May,170,6/1/1995,"Windham, N.H.",67,,,,Jr. Bruins,USPHL,2015
New Hampshire,Ara Nazarian,22,Forwards,Fr,9-May,185,6/19/1996,"Boxford, Mass.",69,,,,Green Bay,USHL,2015
New Hampshire,Andrew Poturalski,18,Forwards,So,10-May,190,1/14/1994,"Williamsville, N.Y.",70,,,,Cedar Rapids,USHL,2015
New Hampshire,Jason Salvaggio,10,Forwards,So,Jun-00,190,10/1/1994,"Hanson, Mass.",72,,,,Indiana,USHL,2015
New Hampshire,Kyle Smith,23,Forwards,Sr,1-Jun,185,2/14/1992,"Lumberton, N.J.",73,,,,Jr. Bruins,EJHL,2015
New Hampshire,Marcus Vela,17,Forwards,Fr,1-Jun,205,3/3/1997,"Burnaby, B.C.",73,2015,SJS,7,Langley,BCHL,2015
New Hampshire,Adam Clark,41,Goaltenders,So,5-Jun,220,3/23/1993,"Sherwood Park, Alb.",77,,,,Salmon Arm,BCHL,2015
New Hampshire,Jamie Regan,32,Goaltenders,Sr,2-Jun,180,1/15/1992,"Chagrin Falls, Ohio",74,,,,Philadelphia,EJHL,2015
New Hampshire,Daniel Tirone,35,Goaltenders,So,11-May,175,6/3/1994,"Trumbull, Conn.",71,,,,Jr. Bruins,USPHL,2015
North Dakota,Gage (C) Ausmus,20,Defensemen,Jr,2-Jun,220,4/22/1995,"East Grand Forks, Minn.",74,2013,SJS,5,USA U-18 Team,NTDP,2015
North Dakota,Danys Chartrand,21,Defensemen,Fr,1-Jun,188,1/17/1994,"Winnipeg, Man.",73,,,,Flin Flon,SJHL,2015
North Dakota,Paul (C) LaDue,6,Defensemen,Jr,1-Jun,197,9/6/1992,"Grand Forks, N.D.",73,2012,LOS,6,Lincoln,USHL,2015
North Dakota,Tucker Poolman,3,Defensemen,So,3-Jun,214,6/8/1993,"East Grand Forks, Minn.",75,2013,WPG,5,Omaha,USHL,2015
North Dakota,Hayden Shaw,28,Defensemen,Fr,10-May,191,6/5/1996,"Woodbury, Minn.",70,,,,Waterloo,USHL,2015
North Dakota,Troy (C) Stecher,2,Defensemen,Jr,11-May,191,4/7/1994,"Richmond, B.C.",71,,,,Penticton,BCHL,2015
North Dakota,Keaton Thompson,4,Defensemen,Jr,1-Jun,200,9/14/1995,"Devils Lake, N.D.",73,2013,ANA,3,USA U-18 Team,NTDP,2015
North Dakota,Christian Wolanin,24,Defensemen,Fr,1-Jun,177,3/17/1995,"Detroit, Mich.",73,2015,OTT,4,Muskegon,USHL,2015
North Dakota,Brock Boeser,16,Forwards,Fr,Jun-00,191,2/25/1997,"Burnsville, Minn.",72,2015,VAN,1,Waterloo,USHL,2015
North Dakota,Drake (C) Caggiula,9,Forwards,Sr,10-May,185,6/20/1994,"Whitby, Ont.",70,,,,Stouffville,OJHL,2015
North Dakota,Bryn (C) Chyzyk,29,Forwards,Sr,Jun-00,180,11/5/1992,"Virden, Man.",72,,,,Fargo,USHL,2015
North Dakota,Rhett Gardner,22,Forwards,Fr,2-Jun,215,2/28/1996,"Moose Jaw, Sask.",74,2016,DAL,4,Okotoks,AJHL,2015
North Dakota,Shane Gersich,19,Forwards,Fr,11-May,177,7/10/1996,"Chaska, Minn.",71,2014,WSH,5,Omaha,USHL,2015
North Dakota,Mike Gornall,13,Forwards,Fr,11-May,201,10/26/1994,"Irwin, Pa.",71,,,,North Dakota,NCHC,2015
North Dakota,Joel Janatuinen,25,Forwards,Fr,Jun-00,181,2/2/1995,"Espoo, Finland",72,,,,Sioux City,USHL,2015
North Dakota,Luke Johnson,27,Forwards,Jr,Jun-00,194,9/19/1994,"Grand Forks, N.D.",72,2013,CHI,5,Lincoln,USHL,2015
North Dakota,Trevor Olson,11,Forwards,So,2-Jun,201,11/22/1993,"Duluth, Minn.",74,,,,Sioux City,USHL,2015
North Dakota,Austin Poganski,14,Forwards,So,2-Jun,204,2/16/1996,"St. Cloud, Minn.",74,2014,STL,4,Tri-City,USHL,2015
North Dakota,Coltyn Sanderson,26,Forwards,Sr,1-Jun,200,5/26/1991,"Moose Jaw, Sask.",73,,,,Weyburn,SJHL,2015
North Dakota,Nick Schmaltz,8,Forwards,So,1-Jun,181,2/23/1996,"Verona, Wis.",73,2014,CHI,1,Green Bay,USHL,2015
North Dakota,Johnny Simonson,10,Forwards,So,10-May,180,6/16/1993,"Grand Forks, N.D.",70,,,,Lincoln,USHL,2015
North Dakota,Colten (C) St. Clair,17,Forwards,Sr,11-May,197,11/22/1992,"Gilbert, Ariz.",71,,,,Fargo,USHL,2015
North Dakota,Chris Wilkie,18,Forwards,Fr,11-May,201,7/10/1996,"Omaha, Neb.",71,2015,FLA,6,North Dakota,NCHC,2015
North Dakota,Ryan Anderson,35,Goaltenders,Fr,2-Jun,194,10/1/1995,"Roseau, Minn.",74,,,,Minnesota,NAHL,2015
North Dakota,Matt Hrynkiw,30,Goaltenders,Jr,9-May,190,4/14/1992,"Saskatoon, Sask.",69,,,,Humboldt,SJHL,2015
North Dakota,Cam Johnson,33,Goaltenders,So,1-Jun,198,7/11/1994,"Flint, Mich.",73,,,,Fargo,USHL,2015
North Dakota,Matej Tomek,31,Goaltenders,Fr,2-Jun,179,5/24/1997,"Bratislava, Slovakia",74,2015,PHI,3,North Dakota,NCHC,2015
Vermont,Ori Abramson,27,Defensemen,So,3-Jun,220,8/14/1993,"Toronto, Ont.",75,,,,Bay State,EJHL,2015
Vermont,Mitch Ferguson,6,Defensemen,So,Jun-00,170,3/29/1994,"Calgary, Alb.",72,,,,Salmon Arm,BCHL,2015
Vermont,Rob Hamilton,5,Defensemen,Jr,Jun-00,185,1/1/1994,"Calgary, Alb.",72,,,,Okotoks,AJHL,2015
Vermont,Jake Kearley,2,Defensemen,Fr,3-Jun,239,3/26/1995,"Newmarket, Ont.",75,,,,Langley,BCHL,2015
Vermont,Mike Lee,3,Defensemen,Fr,Jun-00,181,4/25/1996,"Hamden, Conn.",72,,,,Vermont,HEA,2015
Vermont,Chris Muscoby,24,Defensemen,Jr,9-May,183,2/28/1992,"Airdrie, Alb.",69,,,,Brooks,AJHL,2015
Vermont,Yvan (C) Pattyn,15,Defensemen,Sr,1-Jun,196,3/31/1993,"St. Anne, Man.",73,,,,Portage,MJHL,2015
Vermont,Trey Phillips,26,Defensemen,So,10-May,174,4/2/1993,"Okotoks, Alb.",70,,,,Canmore,AJHL,2015
Vermont,Alexx Privitera,18,Defensemen,Sr,11-May,194,1/18/1993,"Old Tappan, N.J.",71,,,,Boston University,HEA,2015
Vermont,Dan Senkbeil,13,Defensemen,Sr,5-Jun,220,9/7/1991,"Freemont, Calif.",77,,,,North Dakota,WCHA,2015
Vermont,Drew Best,25,Forwards,Fr,9-May,168,7/1/1994,"Plymouth, Mich.",69,,,,Vermont,HEA,2015
Vermont,Travis Blanleil,10,Forwards,So,7-May,152,3/8/1994,"Kelowna, B.C.",67,,,,Penticton,BCHL,2015
Vermont,Brian Bowen,9,Forwards,Fr,Jun-00,221,11/21/1995,"Littleton, Mass.",72,,,,Green Bay,USHL,2015
Vermont,Brendan Bradley,20,Forwards,Jr,Jun-00,170,8/15/1992,"Richboro, Pa.",72,,,,Jersey,EJHL,2015
Vermont,Liam Coughlin,4,Forwards,Fr,3-Jun,209,9/19/1994,"South Boston, Mass.",75,2014,EDM,5,Vernon,BCHL,2015
Vermont,Rob Darrar,23,Forwards,So,9-May,176,7/30/1994,"Monroe Township, N.J.",69,,,,Dubuque,USHL,2015
Vermont,Tom Forgione,7,Forwards,Jr,10-May,185,8/23/1993,"South Burlington, Vt.",70,,,,Sioux Falls,USHL,2015
Vermont,Tyler Gernhofer,16,Forwards,Fr,10-May,232,1/10/1995,"Grapevine, Texas",70,,,,Bloomington (USHLO,,2015
Vermont,Kevin Irwin,14,Forwards,So,Jun-00,174,7/9/1993,"Akron, Ohio",72,,,,Green Bay,USHL,2015
Vermont,Malcolm McKinney,29,Forwards,Jr,8-May,164,9/27/1992,"West Vancouver, B.C.",68,,,,Coquitlam,BCHL,2015
Vermont,Conor O'Neil,11,Forwards,Fr,11-May,203,6/10/1994,"Hummelstown, Pa.",71,,,,Jersey,USPHL,2015
Vermont,Anthony Petruzzelli,28,Forwards,So,10-May,179,5/9/1993,"Federal Way, Wash.",70,,,,Brooks,AJHL,2015
Vermont,Jarrid Privitera,19,Forwards,So,7-May,161,7/19/1994,"Old Tappan, N.J.",67,,,,Dubuque,USHL,2015
Vermont,Craig Puffer,17,Forwards,Fr,9-May,170,5/3/1995,"New Canaan, Conn.",69,,,,Chilliwack,BCHL,2015
Vermont,Mario Puskarich,21,Forwards,Jr,9-May,190,6/22/1992,"Fort Walton Beach, Fla.",69,,,,Langley,BCHL,2015
Vermont,Brady Shaw,22,Forwards,Jr,1-Jun,200,10/2/1992,"Ottawa, Ont.",73,,,,Surrey,BCHL,2015
Vermont,Mike Stenerson,12,Forwards,Jr,10-May,165,1/20/1993,"Surrey, B.C.",70,,,,Surrey,BCHL,2015
Vermont,Jonathan Turk,8,Forwards,Sr,9-May,188,5/1/1991,"Calgary, Alb.",69,,,,Okotoks,AJHL,2015
Vermont,Pat Feeley,30,Goaltenders,Jr,7-Jun,226,2/22/1993,"Winthrop, Mass.",79,,,,NH Jr. Monarchs,EJHL,2015
Vermont,Patrick Munson,33,Goaltenders,Fr,3-Jun,193,4/25/1995,"Hugo, Minn.",75,,,,Denver,NCHC,2015
Vermont,Mike Santaguida,1,Goaltenders,Jr,9-May,175,3/6/1993,"Mississauga, Ont.",69,,,,Surrey,BCHL,2015
Bowling Green,Jose Delgadillo,8,Defensemen,Sr,2-Jun,206,2/28/1992,"Milwaukee, Wis.",74,,,,Indiana,USHL,2015
Bowling Green,Jordan Ernst,3,Defensemen,Fr,2-Jun,210,6/18/1997,"Mokena, Ill.",74,,,,Madison,USHL,2015
Bowling Green,Mark Friedman,14,Defensemen,So,10-May,191,12/25/1995,"Toronto, Ont.",70,2014,PHL,3,Waterloo,USHL,2015
Bowling Green,Connor McDonald,4,Defensemen,Fr,1-Jun,181,10/24/1995,"Westerville, Ohio",73,,,,Chicago,USHL,2015
Bowling Green,Braden Pears,22,Defensemen,So,Jun-00,175,5/22/1993,"Victoria, B.C.",72,,,,Trail Smoke,BCHL,2015
Bowling Green,Chris Pohlkamp,12,Defensemen,Fr,10-May,193,7/6/1995,"Baxter, Minn.",70,,,,Sioux Falls,USHL,2015
Bowling Green,Adam Smith,5,Defensemen,Fr,2-Jun,195,11/6/1996,"Sharon, Ont.",74,2016,NSH,7,Newmarket,OJHL,2015
Bowling Green,Sean (C) Walker,28,Defensemen,Jr,10-May,194,11/13/1994,"Keswick, Ont.",70,,,,Newmarket,OJHL,2015
